id,time,pop
4,64063.85450086364,2715
4,64066.31588299756,2687
4,64068.74230422415,2746
4,64071.297688111394,2776
4,64073.73758500233,2794
4,64076.28246233469,2788
4,64078.622834858965,2820
4,64081.1209776472,2752
4,64083.68664797702,2719
4,64086.08871779406,2744
4,64088.581374646325,2729
4,64091.00621945224,2712
4,64093.44497172973,2738
4,64095.92188286051,2810
4,64098.34785679779,2790
4,64100.85046077319,2785
4,64103.39666193026,2760
4,64106.02163133619,2766
4,64108.640930842696,2765
4,64111.17279866074,2749
4,64113.69335311829,2786
4,64116.12910457683,2772
4,64118.67655631479,2748
4,64121.12492767163,2717
4,64123.57707169235,2756
4,64126.10907708092,2790
4,64128.67699240296,2752
4,64131.13934228658,2734
4,64133.757002675404,2720
4,64136.29279666957,2736
4,64138.66644844598,2768
4,64141.0734850491,2721
4,64143.57157841252,2830
4,64146.10981755137,2769
4,64148.657706846534,2754
4,64151.28933101937,2722
4,64153.71934927733,2795
4,64156.28174885799,2764
4,64158.70186214301,2806
4,64161.10625964269,2842
4,64163.63456951927,2824
4,64166.19221445702,2767
4,64168.748911829105,2777
4,64171.36472360598,2771
4,64173.793091939384,2817
4,64176.1828978038,2845
4,64178.70239099422,2845
4,64181.103117400344,2811
4,64183.58649766729,2778
4,64186.15648029863,2780
4,64188.61688278578,2777
4,64191.079367555445,2725
4,64193.5617738419,2760
4,64196.04927322002,2736
4,64198.52233785527,2742
4,64201.0887487571,2729
4,64203.701873298036,2722
4,64206.35181469671,2698
4,64208.91329464077,2663
4,64211.46893676347,2679
4,64213.86843033193,2734
4,64216.314936692135,2679
4,64218.831000047016,2691
4,64221.390658291086,2752
4,64223.83388406033,2777
4,64226.36035867405,2774
4,64228.7547350331,2765
4,64231.21179799,2773
4,64233.754950128205,2759
4,64236.32788283199,2755
4,64238.86783817033,2787
4,64241.353312302344,2813
4,64243.88843041532,2770
4,64246.364031534984,2795
4,64248.87591535284,2779
4,64251.30981442248,2768
4,64253.78624929587,2753
4,64256.29951349533,2745
4,64258.732649256286,2693
4,64261.224294122876,2689
4,64263.881525559664,2671
4,64266.3690645605,2751
4,64268.883334982704,2732
4,64271.43338094083,2719
4,64273.92271200333,2741
4,64276.404521027536,2772
4,64278.84633479123,2710
4,64281.331477680695,2691
4,64283.79822150399,2805
4,64286.29443342513,2765
4,64288.787307499144,2710
4,64291.354634047806,2720
4,64293.85704261838,2700
4,64296.39014175076,2744
4,64298.8236820801,2760
4,64301.21499049019,2766
4,64303.73351727973,2723
4,64306.25212754897,2731
4,64308.7723022497,2719
4,64311.254023214424,2754
4,64313.62841219944,2765
4,64316.189175087275,2781
4,64318.70518360834,2748
4,64321.19794077722,2774
4,64323.745998178965,2753
4,64326.263561298234,2718
4,64328.854727683596,2737
4,64331.39533055271,2754
4,64333.89063435039,2784
4,64336.32600173119,2754
4,64338.90755644506,2747
4,64341.45191498302,2744
4,64344.004738723976,2701
4,64346.61461735218,2730
4,64349.21941886158,2773
4,64351.667149659246,2847
4,64354.21291583967,2806
4,64356.750010347045,2714
4,64359.16288180721,2744
4,64361.52846820645,2780
4,64364.075188749855,2726
4,64366.64043000257,2748
4,64369.17628286402,2782
4,64371.709213894916,2717
4,64374.2562614997,2727
4,64376.77366812355,2756
4,64379.23827990711,2810
4,64381.67107887162,2778
4,64384.230771641174,2731
4,64386.7420524575,2777
4,64389.20464952745,2781
4,64391.61376070973,2767
4,64394.058332735796,2814
4,64396.63807076926,2714
4,64399.08161638321,2756
4,64401.60042490797,2743
4,64404.00232893823,2778
4,64406.607198238235,2717
4,64409.063389784205,2778
4,64411.51453354356,2736
4,64413.986964911375,2721
4,64416.415742276375,2723
4,64418.93750723053,2727
4,64421.55528502379,2714
4,64424.07430101839,2708
4,64426.52986627375,2803
4,64429.041697379536,2734
4,64431.501985777206,2839
4,64433.93928133775,2784
4,64436.53788417035,2720
4,64439.06889724047,2794
4,64441.485256999666,2785
4,64443.98627663486,2717
4,64446.56173660886,2772
4,64448.95482530362,2786
4,64451.52416935548,2784
4,64454.12938304864,2713
4,64456.62395889456,2731
4,64459.09209673966,2756
4,64461.75042468723,2756
4,64464.210124545905,2751
4,64466.73946835722,2722
4,64469.23892033757,2789
4,64471.727572349424,2830
4,64474.2649272147,2789
4,64476.73221928967,2788
4,64479.262746349246,2773
4,64481.81662786015,2748
4,64484.26705980967,2744
4,64486.68382038174,2774
4,64489.201267170276,2788
4,64491.80806242443,2708
4,64494.32120683678,2739
4,64496.79021294702,2748
4,64499.20005022152,2732
4,64501.68546213217,2731
4,64504.18426368157,2771
4,64506.68852567967,2762
4,64509.18752599074,2749
4,64511.715814976116,2726
4,64514.2809517026,2755
4,64516.87688698847,2731
4,64519.43779877021,2761
4,64521.988611817906,2753
4,64524.514685816146,2738
4,64526.91680414219,2709
4,64529.29800011787,2766
4,64531.60428381819,2758
4,64534.04334512366,2777
4,64536.5442232307,2773
4,64538.94006683897,2754
4,64541.50500766527,2726
4,64543.94917428569,2765
4,64546.48374464032,2751
4,64549.05855095556,2757
4,64551.506636524355,2718
4,64554.00688518569,2753
4,64556.49097052048,2782
4,64558.82498375978,2827
4,64561.31816572342,2745
4,64563.80310372325,2747
4,64566.33764620957,2777
4,64568.91990429174,2740
4,64571.51540340557,2741
4,64574.00725094968,2777
4,64576.514139818624,2718
4,64579.150189028434,2738
4,64581.66404479696,2754
4,64584.25078630349,2780
4,64586.77735438421,2784
4,64589.27811358089,2779
4,64591.69286112788,2851
4,64594.19702904057,2851
4,64596.788274586295,2781
4,64599.338721034226,2763
4,64601.8633087142,2733
4,64604.32422263703,2709
4,64606.92727120363,2728
4,64609.48388891429,2721
4,64612.00900447792,2764
4,64614.49583314262,2698
4,64617.03688567856,2684
4,64619.59809085331,2693
4,64621.999669845456,2742
4,64624.56637403609,2734
4,64627.0155819222,2728
4,64629.5093837416,2752
4,64632.09223089316,2760
4,64634.48792345818,2856
4,64636.93896348643,2771
4,64639.359092871404,2778
4,64641.940432457806,2753
4,64644.403107606646,2801
4,64646.89437534695,2780
4,64649.32153474488,2774
4,64651.737249752805,2752
4,64654.31784503384,2744
4,64656.945454435794,2720
4,64659.435530839044,2758
4,64661.887051070524,2721
4,64664.35521848177,2784
4,64666.76762145783,2731
4,64669.3097362943,2753
4,64671.83603357901,2781
4,64674.35434568056,2786
4,64676.76743061382,2803
4,64679.234313992594,2794
4,64681.82758699743,2757
4,64684.41264263585,2700
4,64686.90622759095,2740
4,64689.36730118939,2727
4,64691.86784797549,2776
4,64694.41157458705,2761
4,64696.84507796538,2819
4,64699.386198639375,2769
4,64701.962322929765,2778
4,64704.488692807754,2790
4,64707.101499778575,2755
4,64709.576173782596,2808
4,64712.048509085194,2756
4,64714.54442206046,2816
4,64717.14243387463,2766
4,64719.71701107897,2754
4,64722.24991379781,2742
4,64724.78531618505,2700
4,64727.05526455214,2790
4,64729.606893500335,2740
4,64732.13456336602,2718
4,64734.55299065176,2734
4,64736.992564162065,2795
4,64739.43720389096,2803
4,64741.930535235064,2791
4,64744.46258678404,2818
4,64746.96397271856,2771
4,64749.55722404394,2777
4,64752.05908087968,2770
4,64754.785391866484,2725
4,64757.23858485497,2750
4,64759.76825400077,2766
4,64762.293950281455,2752
4,64764.777233818364,2783
4,64767.36819935663,2776
4,64769.79849476316,2740
4,64772.41346076356,2666
4,64774.88893039501,2754
4,64777.39882147863,2735
4,64779.938963999426,2725
4,64782.39098226401,2783
4,64785.04255686503,2730
4,64787.56521463004,2750
4,64790.101423174594,2734
4,64792.70678979447,2760
4,64795.1954241473,2760
4,64797.67099894777,2749
4,64800.14133454069,2812
4,64802.59760752913,2781
4,64805.10728964533,2773
4,64807.594947394595,2758
4,64810.069677764084,2766
4,64812.52998353466,2786
4,64815.09108494821,2741
4,64817.5660018846,2785
4,64820.017627388195,2825
4,64822.441099968455,2797
4,64824.89219293279,2787
4,64827.364766357845,2792
4,64829.88132917155,2727
4,64832.38960009223,2736
4,64834.914288907334,2740
4,64837.389583070304,2711
4,64839.89432422801,2683
4,64842.41391681052,2726
4,64844.929606462974,2720
4,64847.41400235283,2706
4,64849.87569572757,2728
4,64852.32343714973,2735
4,64854.816049749075,2723
4,64857.318117256786,2746
4,64859.74336279666,2802
4,64862.32755983383,2724
4,64864.73137092312,2822
4,64867.21263037249,2804
4,64869.80860934704,2780
4,64872.21759461291,2799
4,64874.64718251808,2845
4,64877.16241587634,2804
4,64879.60325398512,2861
4,64882.02648613559,2808
4,64884.62244982161,2793
4,64887.03378978234,2770
4,64889.69142524997,2706
4,64892.183126873766,2766
4,64894.780079952376,2789
4,64897.21605202445,2776
4,64899.70185914804,2719
4,64902.17591033781,2690
4,64904.80834738688,2747
4,64907.23694750155,2721
4,64909.72255349738,2756
4,64912.19959936196,2721
4,64914.71919244082,2784
4,64917.235160523116,2727
4,64919.74208062594,2706
4,64922.16499012119,2728
4,64924.58015228746,2818
4,64927.021196800786,2733
4,64929.3869294614,2804
4,64931.97415893084,2711
4,64934.51007241687,2689
4,64936.96816348473,2678
4,64939.52543776903,2744
4,64941.931709077755,2758
4,64944.42560792986,2780
4,64946.93345338354,2768
4,64949.377468548606,2742
4,64951.86424758202,2710
4,64954.3737657098,2766
4,64956.78661979256,2818
4,64959.17268428194,2771
4,64961.7373653239,2756
4,64964.32913707524,2778
4,64966.94219913053,2770
4,64969.40957435712,2766
4,64971.89639315887,2806
4,64974.33076002128,2846
4,64976.787769122566,2724
4,64979.281118474544,2759
4,64981.704217945095,2761
4,64984.162935384506,2745
4,64986.68790424709,2699
4,64989.2851096083,2733
4,64991.89570816624,2735
4,64994.41476391098,2778
4,64996.870054899504,2770
4,64999.263207929616,2840
4,65001.6882514695,2820
4,65004.14615948246,2821
4,65006.62072611443,2832
4,65009.08359278798,2814
4,65011.55133831711,2803
4,65014.00818711143,2830
4,65016.54271456916,2747
4,65019.114991266324,2736
4,65021.62407222182,2782
4,65024.16328331658,2768
4,65026.727840421336,2740
4,65029.37516839701,2756
4,65031.875471720785,2724
4,65034.33572686164,2749
4,65036.75208387427,2716
4,65039.33040097078,2665
4,65041.82161112957,2710
4,65044.36700493473,2762
4,65046.944227935805,2767
4,65049.37758845347,2755
4,65051.93342052448,2763
4,65054.47191491883,2765
4,65056.9925130376,2768
4,65059.47244448018,2756
4,65061.893667395314,2744
4,65064.279361008135,2825
4,65066.72914900987,2791
4,65069.32308254313,2783
4,65071.854787632416,2776
4,65074.18963900877,2767
4,65076.63474384639,2800
4,65079.20354699864,2762
4,65081.640789089164,2777
4,65084.1079532195,2749
4,65086.47418702354,2773
4,65088.96853082068,2763
4,65091.486429246645,2773
4,65093.89408515967,2756
4,65096.42725461736,2753
4,65098.963708515446,2738
4,65101.41663595894,2775
4,65103.97076723025,2721
4,65106.36871903607,2740
4,65108.85923141934,2728
4,65111.39662992783,2678
4,65113.90824037026,2738
4,65116.347989576185,2746
4,65118.89128957647,2687
4,65121.49547451469,2707
4,65124.004967303306,2697
4,65126.5875651245,2737
4,65129.16360368552,2699
4,65131.708596810175,2704
4,65134.24614533726,2782
4,65136.76519882936,2775
4,65139.30888477069,2702
4,65141.841106090345,2696
4,65144.31126534494,2732
4,65146.73214119697,2729
4,65149.26629820694,2714
4,65151.68086863052,2785
4,65154.14829077051,2805
4,65156.61880512002,2789
4,65159.175842647244,2801
4,65161.70658085034,2745
4,65164.2393872467,2804
4,65166.814910461224,2785
4,65169.333211171885,2721
4,65171.88011627788,2744
4,65174.43791217692,2711
4,65176.85482302757,2726
4,65179.35924096634,2746
4,65181.906814581416,2713
4,65184.38085608435,2759
4,65186.94580683937,2720
4,65189.40716954753,2762
4,65191.864286770026,2755
4,65194.241387885326,2781
4,65196.7789962269,2737
4,65199.32042814562,2728
4,65201.94500895315,2723
4,65204.46597006106,2759
4,65206.852349997534,2805
4,65209.463844617894,2709
4,65212.00128130863,2734
4,65214.56112488105,2721
4,65217.06091107645,2742
4,65219.422136830326,2762
4,65221.89161533764,2678
4,65224.5667847432,2660
4,65227.07707797767,2753
4,65229.546377252205,2854
4,65231.957954199665,2840
4,65234.452477207014,2758
4,65236.80622924916,2762
4,65239.36243283439,2775
4,65241.92410859563,2758
4,65244.369162263094,2700
4,65246.85574282056,2748
4,65249.4311114499,2729
4,65251.93602455819,2738
4,65254.48980718302,2724
4,65256.94201932666,2768
4,65259.43828256891,2743
4,65262.03470479688,2734
4,65264.44346979781,2794
4,65266.93253069908,2797
4,65269.46637852857,2780
4,65271.842667645855,2763
4,65274.36390168289,2732
4,65276.89736805706,2719
4,65279.41516794937,2738
4,65281.818385803075,2764
4,65284.305021604705,2732
4,65286.87552251443,2785
4,65289.47001928037,2746
4,65292.07884700894,2714
4,65294.51478048858,2741
4,65297.11357616046,2690
4,65299.588965912466,2755
4,65302.12216216266,2728
4,65304.67567594246,2714
4,65307.13541376561,2760
4,65309.647892432455,2795
4,65312.10119437595,2790
4,65314.5532837191,2736
4,65316.969707064985,2804
4,65319.481973249094,2756
4,65321.97431821924,2823
4,65324.503428547774,2829
4,65326.84294855328,2796
4,65329.345581974216,2796
4,65331.79199121645,2782
4,65334.23682364701,2808
4,65336.809434607334,2740
4,65339.255926912214,2770
4,65341.731032424534,2764
4,65344.24635499537,2789
4,65346.662003140555,2762
4,65349.14635177473,2722
4,65351.622085760784,2777
4,65354.08610176821,2771
4,65356.63236026791,2787
4,65359.07692502021,2754
4,65361.53082157572,2722
4,65363.937737479726,2772
4,65366.43670312871,2746
4,65368.98351471098,2704
4,65371.432004403,2744
4,65373.96551128596,2724
4,65376.47719542338,2764
4,65378.97334308117,2780
4,65381.52558271579,2748
4,65384.01896653929,2788
4,65386.55150588928,2740
4,65388.99464809161,2714
4,65391.42764310136,2783
4,65393.88300990599,2762
4,65396.34111932648,2731
4,65398.92305030519,2730
4,65401.35817067545,2723
4,65403.90047742318,2751
4,65406.5025457847,2726
4,65408.97222787992,2692
4,65411.452665597935,2773
4,65413.91704572539,2750
4,65416.44874076977,2702
4,65418.925471377996,2780
4,65421.30163451007,2775
4,65423.803845126364,2768
4,65426.20161892588,2772
4,65428.75373980431,2767
4,65431.316101853874,2705
4,65433.72643783836,2758
4,65436.18942686882,2756
4,65438.74001507704,2774
4,65441.278596794844,2764
4,65443.67650726781,2804
4,65446.202516785,2831
4,65448.649684599695,2799
4,65451.20334636545,2768
4,65453.70875359034,2752
4,65456.142329932234,2782
4,65458.48966296051,2760
4,65461.01036304035,2767
4,65463.55385643523,2789
4,65466.014459447426,2840
4,65468.631624964124,2742
4,65471.118507556625,2701
4,65473.650224727106,2711
4,65476.24229493761,2710
4,65478.80194702214,2745
4,65481.23952475189,2730
4,65483.752855888786,2753
4,65486.16175073461,2756
4,65488.76088509899,2734
4,65491.199331605865,2752
4,65493.7438776745,2702
4,65496.24164098054,2701
4,65498.79469868986,2745
4,65501.24423369856,2764
4,65503.83518377454,2735
4,65506.30248864103,2776
4,65508.77313077518,2743
4,65511.22295388651,2745
4,65513.65339659558,2800
4,65516.132353663634,2792
4,65518.653286159686,2770
4,65521.0530780341,2769
4,65523.39172129448,2744
4,65525.86113990654,2752
4,65528.39776150682,2772
4,65530.85059895239,2774
4,65533.36203180821,2825
4,65535.80044381347,2785
4,65538.32630292133,2776
4,65540.70816520555,2771
4,65543.21972315827,2791
4,65545.77893253518,2753
4,65548.2851691838,2776
4,65550.85804422383,2740
4,65553.36959458848,2752
4,65555.80827674684,2814
4,65558.24475192915,2752
4,65560.73917751195,2758
4,65563.20676051933,2778
4,65565.68020224663,2740
4,65568.24778764683,2769
4,65570.7316045678,2762
4,65573.24054430974,2771
4,65575.714398635,2781
4,65578.26215083184,2712
4,65580.71159490265,2742
4,65583.212419847,2756
4,65585.6374865202,2713
4,65588.2115131417,2645
4,65590.64434658994,2701
4,65593.19584083854,2705
4,65595.80100325162,2698
4,65598.14178435043,2747
4,65600.66265272234,2793
4,65603.17880006522,2740
4,65605.67225755597,2711
4,65608.14699914017,2710
4,65610.63669834404,2702
4,65613.23562532217,2674
4,65615.77913045531,2681
4,65618.31437564037,2664
4,65620.86752660607,2721
4,65623.39001601635,2696
4,65625.96193455216,2706
4,65628.46768122888,2720
4,65630.87103000068,2725
4,65633.39404130544,2710
4,65635.90635393265,2704
4,65638.53081003735,2774
4,65640.95167013154,2778
4,65643.37641864202,2734
4,65645.94120769689,2738
4,65648.41873394298,2719
4,65650.86635441934,2783
4,65653.42638190738,2753
4,65655.93539601806,2778
4,65658.37604496458,2811
4,65660.9129270362,2782
4,65663.44920129924,2721
4,65665.79685221177,2800
4,65668.35993396421,2730
4,65670.86073207276,2711
4,65673.40188995407,2781
4,65675.8709658733,2756
4,65678.40563790884,2734
4,65680.88994796973,2728
4,65683.31606105436,2791
4,65685.86965667337,2727
4,65688.47792241538,2746
4,65691.03689828266,2759
4,65693.46231108064,2836
4,65695.96561424356,2749
4,65698.49614427249,2770
4,65700.92655119594,2808
4,65703.37226826069,2795
4,65705.8247741832,2778
4,65708.32181615909,2769
4,65710.88082028549,2711
4,65713.39481171625,2692
4,65715.92397004124,2774
4,65718.39918841772,2767
4,65721.0275092045,2720
4,65723.61462402866,2750
4,65726.11368441576,2793
4,65728.73229474718,2748
4,65731.28517855532,2733
4,65733.757048642,2694
4,65736.26892282463,2692
4,65738.69332553456,2726
4,65741.20820033568,2690
4,65743.73330206258,2666
4,65746.24037288371,2697
4,65748.84975421069,2680
4,65751.31648871214,2696
4,65753.8473247905,2652
4,65756.30031472897,2718
4,65758.83959731205,2702
4,65761.28223505105,2780
4,65763.80944491617,2741
4,65766.3291073845,2738
4,65768.77760429004,2776
4,65771.26607530694,2741
4,65773.71364384818,2766
4,65776.1052464745,2793
4,65778.5443955481,2816
4,65780.9531138503,2806
4,65783.3947059111,2779
4,65785.88987283756,2750
4,65788.38651729282,2706
4,65790.97596417456,2742
4,65793.61043920384,2724
4,65796.06085355605,2756
4,65798.51765786725,2770
4,65801.04051881074,2768
4,65803.55196251189,2711
4,65806.09871925734,2736
4,65808.649228234,2801
4,65811.15895562699,2734
4,65813.81515120307,2712
4,65816.37468088184,2744
4,65818.84912333438,2751
4,65821.31175698772,2745
4,65823.88404368544,2752
4,65826.39296627074,2756
4,65829.06633266016,2788
4,65831.65678113909,2783
4,65834.26089310696,2786
4,65836.7258533272,2780
4,65839.17176369674,2795
4,65841.65727258859,2770
4,65844.15466356196,2754
4,65846.63242545967,2761
4,65849.24781127523,2784
4,65851.78050799527,2742
4,65854.28990308403,2733
4,65856.79999031402,2776
4,65859.22261987824,2782
4,65861.5895725644,2802
4,65864.1025943886,2739
4,65866.62333013264,2770
4,65869.15748107719,2755
4,65871.62051012028,2722
4,65874.23084755076,2680
4,65876.74180370732,2652
4,65879.26482202919,2649
4,65881.79350217947,2670
4,65884.29820553391,2718
4,65886.81100980863,2722
4,65889.24629059946,2725
4,65891.78555311705,2700
4,65894.26225529489,2728
4,65896.7722066978,2764
4,65899.33742612123,2765
4,65901.84781567463,2722
4,65904.34371560092,2730
4,65906.86392360291,2712
4,65909.40552003472,2727
4,65911.81675408874,2769
4,65914.26851339635,2773
4,65916.75642982776,2738
4,65919.17648556412,2807
4,65921.54467888713,2814
4,65924.0523251183,2798
4,65926.49687244008,2777
4,65928.87641278614,2771
4,65931.31182305464,2749
4,65933.85325950287,2758
4,65936.27808608374,2772
4,65938.8387238368,2807
4,65941.3032704387,2760
4,65943.80288767492,2773
4,65946.35626668879,2712
4,65948.88055285662,2746
4,65951.32139933,2779
4,65953.81586372167,2778
4,65956.33825814688,2798
4,65958.90626670372,2807
4,65961.33758275489,2787
4,65963.80666206706,2775
4,65966.21389328028,2736
4,65968.71056990522,2760
4,65971.269794108,2789
4,65973.70155888484,2772
4,65976.0885482529,2807
4,65978.57612888097,2770
4,65981.05718189038,2758
4,65983.55552707608,2792
4,65986.20665505946,2729
4,65988.7358177444,2730
4,65991.16384539996,2765
4,65993.70089689331,2749
4,65996.28525041947,2729
4,65998.72945229443,2755
4,66001.22877759312,2774
4,66003.71571212297,2734
4,66006.0971675527,2754
4,66008.74758087212,2736
4,66011.22601117099,2758
4,66013.70979230305,2760
4,66016.2881078526,2795
4,66018.76099614859,2779
4,66021.1655818893,2749
4,66023.76078441586,2753
4,66026.31743628264,2729
4,66028.74562116599,2765
4,66031.10956097781,2774
4,66033.70805474506,2756
4,66036.16894961867,2732
4,66038.6962835927,2720
4,66041.14507212203,2754
4,66043.67965364116,2727
4,66046.16765998158,2724
4,66048.71804511562,2761
4,66051.1972078506,2736
4,66053.77109770264,2745
4,66056.27574291223,2786
4,66058.81239659613,2761
4,66061.27200991398,2758
4,66063.78406531319,2789
4,66066.24876681739,2797
4,66068.79555086845,2739
4,66071.28748265066,2797
4,66073.96733110835,2713
4,66076.46731158772,2721
4,66079.00265967412,2757
4,66081.55380196992,2755
4,66084.04441757899,2694
4,66086.58747576375,2709
4,66089.09920584505,2723
4,66091.5286081612,2791
4,66094.02738492057,2769
4,66096.46289440063,2808
4,66098.98567422695,2779
4,66101.43179615067,2802
4,66103.89938023564,2800
4,66106.39838349237,2806
4,66108.92143096859,2752
4,66111.37754831744,2705
4,66113.98346716903,2718
4,66116.54044757647,2730
4,66119.00755859703,2778
4,66121.39291287522,2745
4,66123.9761234737,2745
4,66126.40041319172,2757
4,66128.93153655535,2786
4,66131.42049773037,2786
4,66133.86921791315,2770
4,66136.41573519407,2784
4,66138.91206889559,2759
4,66141.31345380362,2783
4,66143.81902875668,2816
4,66146.45664213487,2754
4,66149.01053625658,2735
4,66151.47785964214,2698
4,66153.9701927164,2714
4,66156.47171955288,2731
4,66158.91136410233,2716
4,66161.47282331176,2662
4,66164.07862531516,2696
4,66166.52609701637,2733
4,66169.0248899929,2755
4,66171.53892787802,2735
4,66174.04511918133,2756
4,66176.56290345946,2708
4,66179.03118274818,2740
4,66181.54260068233,2810
4,66184.03129894652,2777
4,66186.5118618079,2806
4,66189.0186026073,2822
4,66191.58296351107,2764
4,66194.07666164883,2764
4,66196.62021183256,2776
4,66199.0556328146,2752
4,66201.63145081702,2742
4,66204.11274582981,2777
4,66206.59260046539,2794
4,66209.0416193274,2757
4,66211.49811317191,2784
4,66213.90305081605,2755
4,66216.35680023016,2768
4,66218.70757824663,2790
4,66221.16964974382,2780
4,66223.75518228271,2723
4,66226.22827444917,2763
4,66228.70859772357,2737
4,66231.21225393837,2715
4,66233.66704914112,2706
4,66236.09220894628,2711
4,66238.58732719421,2748
4,66241.09366604939,2733
4,66243.61202290832,2772
4,66246.12218786374,2742
4,66248.63476065456,2793
4,66251.13007353686,2718
4,66253.61674959493,2760
4,66256.14451402512,2781
4,66258.59067335924,2757
4,66261.10704485397,2760
4,66263.69292697404,2762
4,66266.07217528546,2761
4,66268.5873331174,2745
4,66271.24702591155,2692
4,66273.6865315941,2752
4,66276.15580732796,2759
4,66278.66556408064,2751
4,66281.153173041,2728
4,66283.62511658535,2747
4,66286.13178077542,2766
4,66288.6570672125,2747
4,66291.16190112833,2719
4,66293.6070678853,2763
4,66296.23065606107,2721
4,66298.65311859355,2739
4,66301.1701131711,2726
4,66303.69385846057,2733
4,66306.26092161585,2705
4,66308.80449585844,2731
4,66311.39228130884,2706
4,66313.8747339168,2690
4,66316.39056608434,2724
4,66318.88493718398,2757
4,66321.43105430681,2744
4,66324.03872439874,2778
4,66326.50004440855,2800
4,66329.03425007938,2792
4,66331.63255583718,2776
4,66334.06692160646,2747
4,66336.53682870687,2828
4,66338.92189451493,2797
4,66341.3693605247,2750
4,66343.80384943512,2706
4,66346.22284750766,2787
4,66348.71836467438,2790
4,66351.17933718664,2795
4,66353.63886881145,2727
4,66356.21982674712,2809
4,66358.66544636727,2778
4,66361.212967806,2727
4,66363.75907102162,2731
4,66366.3182079585,2757
4,66368.81107367473,2734
4,66371.2770439108,2705
4,66373.76047947709,2744
4,66376.24906427016,2727
4,66378.76958066809,2757
4,66381.188353972,2746
4,66383.68210960577,2754
4,66386.20548728772,2758
4,66388.66084610682,2769
4,66391.26229459642,2739
4,66393.62305054595,2718
4,66396.14494933866,2707
4,66398.55359376084,2706
4,66401.05528322764,2700
4,66403.5161892733,2708
4,66406.09954628214,2720
4,66408.61352559977,2736
4,66411.20810989002,2689
4,66413.66476789443,2712
4,66416.10753252682,2754
4,66418.56627519582,2796
4,66421.05937650462,2784
4,66423.5409380643,2775
4,66426.00999275193,2768
4,66428.38833938714,2775
4,66430.89688070363,2790
4,66433.4571316228,2777
4,66435.89499223238,2812
4,66438.41105756235,2796
4,66440.92930374223,2747
4,66443.58384667824,2694
4,66446.1153206807,2770
4,66448.61152995471,2715
4,66451.1256272855,2730
4,66453.73573186109,2730
4,66456.15738073882,2772
4,66458.56909737077,2779
4,66460.9182234141,2760
4,66463.46265013742,2745
4,66466.02666075382,2696
4,66468.55808490569,2712
4,66471.01176479977,2764
4,66473.51134365906,2790
4,66476.03471127723,2702
4,66478.50121840189,2765
4,66480.9956265981,2733
4,66483.60113656554,2710
4,66486.02254059695,2768
4,66488.51555937783,2764
4,66491.0862456106,2743
4,66493.5025311935,2769
4,66496.00034025562,2742
4,66498.50810372933,2803
4,66500.99449744924,2762
4,66503.40685328623,2756
4,66505.91053931454,2771
4,66508.33960155645,2814
4,66510.77420893342,2808
4,66513.25254586813,2798
4,66515.72417274349,2788
4,66518.24199246429,2766
4,66520.76085577869,2730
4,66523.27508350805,2767
4,66525.7322287933,2792
4,66528.22270903777,2769
4,66530.72037102668,2718
4,66533.2599052613,2706
4,66535.79593434451,2753
4,66538.21142572453,2765
4,66540.80468724496,2736
4,66543.34341981738,2723
4,66546.0039364041,2664
4,66548.5409657896,2669
4,66551.14608162065,2713
4,66553.67895751515,2747
4,66556.0996323167,2743
4,66558.67432359105,2783
4,66561.22926885886,2790
4,66563.73345676587,2781
4,66566.33992793468,2757
4,66568.97121445597,2764
4,66571.48084412441,2816
4,66574.01363029101,2786
4,66576.57937821756,2804
4,66578.97341345833,2827
4,66581.46037271437,2775
4,66583.85939653341,2757
4,66586.37318009025,2770
4,66588.90192151535,2774
4,66591.37712155488,2780
4,66593.86269616336,2694
4,66596.51329712938,2731
4,66599.03952680554,2713
4,66601.6203637615,2758
4,66604.01227087644,2799
4,66606.49585441532,2811
4,66609.08359950734,2778
4,66611.60559203468,2775
4,66614.1231780855,2758
4,66616.50128102362,2742
4,66619.08416854979,2754
4,66621.55116757561,2744
4,66624.0254996704,2753
4,66626.5784193394,2731
4,66629.07979605375,2757
4,66631.63097019715,2764
4,66634.07736924704,2762
4,66636.6199310975,2756
4,66639.22307994108,2709
4,66641.74587837781,2730
4,66644.35555993467,2764
4,66646.87477270873,2800
4,66649.3925241728,2785
4,66651.98788813817,2746
4,66654.498677182,2771
4,66657.04337055162,2802
4,66659.43312702065,2772
4,66661.9507592733,2779
4,66664.61200933809,2700
4,66667.27250222894,2687
4,66669.7662200843,2731
4,66672.20553738489,2742
4,66674.72118870588,2796
4,66677.22911023838,2800
4,66679.76961244583,2804
4,66682.26709994001,2822
4,66684.7876039539,2809
4,66687.2792447187,2765
4,66689.69051877971,2831
4,66692.07383540277,2795
4,66694.5662169053,2730
4,66697.11270908493,2781
4,66699.5612548574,2769
4,66702.05096557978,2761
4,66704.45643159612,2772
4,66706.955833165,2744
4,66709.53622455987,2701
4,66712.008542418,2737
4,66714.48748281528,2729
4,66717.000280876,2777
4,66719.5918516833,2722
4,66722.11021862071,2702
4,66724.69728916854,2699
4,66727.13657535332,2782
4,66729.76746436516,2706
4,66732.20632791171,2710
4,66734.7160426985,2752
4,66737.19753212434,2783
4,66739.66630469394,2765
4,66742.11253216612,2736
4,66744.57972359563,2752
4,66747.00572525652,2747
4,66749.50956015378,2734
4,66751.94253502981,2785
4,66754.36392745138,2710
