id,time,delta
2,1820.6179197067843,0.007841126874161247
2,1823.1721218818916,0.009184786808569748
2,1825.6920331874846,0.009051896713079908
2,1828.2130474773608,0.009678185592710909
2,1830.777687280773,0.008122249234129384
2,1833.2111218025661,0.007101387476766259
2,1835.7717219133951,0.008124174706003223
2,1838.2749395460085,0.0072805919181987795
2,1840.6661735058544,0.00833480011963063
2,1843.0772767454398,0.008836381260507217
2,1845.5725071186218,0.007868595883945598
2,1848.1192231745495,0.007744209544528728
2,1850.646589040685,0.008386082651430237
2,1853.1541844343785,0.008144211983108919
2,1855.5906990262772,0.008856387266185392
2,1858.1940755699088,0.008714865901674612
2,1860.7252391438878,0.010366140975308887
2,1863.2959571656745,0.007743557063697567
2,1865.8054910115989,0.007626736140666655
2,1868.344356000627,0.006817689634997169
2,1870.8144238366262,0.008761964468747968
2,1873.2974368862488,0.008242411369224606
2,1875.7925092515798,0.00869578979003626
2,1878.3869456755424,0.008689970587521717
2,1880.9884179215246,0.008360001781582615
2,1883.498235403018,0.007679465335751294
2,1886.0523265717725,0.005190168783357357
2,1888.4741940886788,0.007468265209198443
2,1890.9793846346683,0.00687169135828581
2,1893.5227840961816,0.006898537276342992
2,1896.0186320398234,0.007341007527657422
2,1898.5310625864875,0.008098506191219143
2,1900.9851222608886,0.00824879966359441
2,1903.5379326008483,0.005952079319216527
2,1906.0099251521451,0.006960661071245977
2,1908.5162852625801,0.010161081361330319
2,1911.0296025808268,0.009202825522673213
2,1913.471374744897,0.009757669601337766
2,1916.1135172846703,0.0075585955281477915
2,1918.7033118636537,0.007273979805092217
2,1921.1079883906768,0.006700328892431778
2,1923.617587069014,0.00868273935824899
2,1926.1597530985637,0.0104553087512054
2,1928.6068667940908,0.008298543179144417
2,1931.1850342959278,0.0075221859807746904
2,1933.7014070383977,0.008008800535623138
2,1936.2121015103837,0.00792724120786554
2,1938.6910927982603,0.007569228952511175
2,1941.168774441039,0.00785063832600355
2,1943.684124266221,0.008803308836303448
2,1946.139463477813,0.007652176098174826
2,1948.6888923155814,0.008077949339180462
2,1951.2383766646512,0.008142237318974104
2,1953.7319299999394,0.007951676693514452
2,1956.2493178388343,0.0075060951567712236
2,1958.7578349776106,0.00553659052825042
2,1961.305347100035,0.004549535203561386
2,1963.7946977910296,0.006539785260399192
2,1966.4308391010602,0.005773628541529783
2,1968.9384510414343,0.005558163217001928
2,1971.3903254483487,0.004610928948212174
2,1973.9356866278697,0.005884413570390501
2,1976.434265855887,0.006951345777192578
2,1978.955859710617,0.006442267376160517
2,1981.3578873546535,0.0075865497014652224
2,1983.8814941110313,0.0080868282244971
2,1986.3583960462947,0.008226160978576303
2,1988.969888420637,0.007626739738620099
2,1991.4208520760556,0.007732559122006826
2,1993.9933861661655,0.007638671824779958
2,1996.50961136311,0.006563991281451878
2,1998.9494086956765,0.008126522392837504
2,2001.4228479553074,0.009210387145481174
2,2003.891826334081,0.006202379460229161
2,2006.396829757303,0.005908833397365921
2,2008.9779979224934,0.005496794776850641
2,2011.4015792052855,0.005985743218603589
2,2013.9117375086275,0.005480858359397163
2,2016.391604118563,0.006644460893292135
2,2018.9817804530544,0.006128335023525382
2,2021.4973856951465,0.0061307734487879
2,2023.9539708612267,0.006246366051164489
2,2026.4160943299062,0.006626398505745053
2,2028.936387330313,0.007198279099871273
2,2031.4092894176233,0.006788016604031257
2,2033.8523055353571,0.00724041898695925
2,2036.338636809884,0.007989615778157442
2,2038.917227032072,0.008935711905917824
2,2041.4174067719437,0.0077978743820595236
2,2043.9425696577985,0.006577954436808111
2,2046.5432476748467,0.00813126714724124
2,2049.0974861582013,0.00858679597660346
2,2051.673007532043,0.00719928216420975
2,2054.1385888942577,0.006547589902114668
2,2056.679298063839,0.005501007769517196
2,2059.175850413159,0.0061648831951694304
2,2061.672511833667,0.006023544602394219
2,2064.231499854722,0.004672267722599619
2,2066.707449948399,0.0060396797752089075
2,2069.123363843048,0.006817419847690245
2,2071.5586011246396,0.007298203036508035
2,2074.0653536422133,0.007649147499958875
2,2076.5676535178072,0.006440184922236937
2,2079.1166818397005,0.005399727256323841
2,2081.664728725175,0.005543121147435824
2,2084.114566871924,0.005882861936910382
2,2086.6344780332106,0.006426413531510957
2,2089.1025212983845,0.007108511667618927
2,2091.5940307686224,0.00607478564848603
2,2094.05354272363,0.007300702049067851
2,2096.5923471808687,0.007053157013876094
2,2099.0980318528204,0.007632645200203705
2,2101.6089219015266,0.006164090357880758
2,2104.090849846207,0.005296115932167022
2,2106.5477984569425,0.006030658345600305
2,2108.9715170376644,0.006613134045377563
2,2111.564641351715,0.007001966391784419
2,2114.064377084833,0.005588122121448714
2,2116.6558755142446,0.006715746616069299
2,2119.219119230416,0.006839701564669315
2,2121.643000138526,0.006689724072938958
2,2124.2191306608242,0.006835145969407255
2,2126.8181413791863,0.005550304254222656
2,2129.2294258519178,0.006757277620008724
2,2131.6495927349797,0.00653092100622451
2,2134.239636246504,0.006698259103633024
2,2136.8025485653184,0.005995591922524953
2,2139.2557305088253,0.005258833712689262
2,2141.8205726330684,0.006323093973201876
2,2144.3084677735255,0.005729259781896157
2,2146.8700286332305,0.0055588941676394865
2,2149.3361188207064,0.006549431348015926
2,2151.7433047253403,0.007321815306921362
2,2154.223981748481,0.00593110674307374
2,2156.75448931106,0.005590377227751134
2,2159.2725572371496,0.005281186565033896
2,2161.872236385261,0.004742526172110164
2,2164.414764703794,0.005719323872239358
2,2166.9793939954534,0.005707418180450276
2,2169.490376276299,0.005806005630279432
2,2172.0113429365556,0.005728877940334767
2,2174.4761689637044,0.004949965856336309
2,2177.058150156326,0.004924495413159871
2,2179.486797084156,0.007354137331212565
2,2181.9863905732736,0.006798105806848714
2,2184.4982966626767,0.0062985475324603924
2,2186.9835757215455,0.0044763308853961745
2,2189.5101751134816,0.005967230138110929
2,2192.0110209718896,0.005223666703687699
2,2194.45018697491,0.004654360464843289
2,2196.989445184714,0.005108653563598222
2,2199.582101767336,0.004913546172911103
2,2202.093419665011,0.005956467980018024
2,2204.5690439438977,0.005980864342936205
2,2207.130926088917,0.0043273358854843845
2,2209.7227570306486,0.005993292658421262
2,2212.2088572704856,0.004805454757302508
2,2214.7468254177047,0.005373302126665422
2,2217.227279883519,0.005653801568511861
2,2219.757581257716,0.00542210726633399
2,2222.257026400321,0.006550050873628165
2,2224.7659181785752,0.005855749778681785
2,2227.2538519778614,0.006660516751182504
2,2229.704758647743,0.005771909367598633
2,2232.1803551571525,0.006174020294904724
2,2234.6683228519832,0.005258382248681099
2,2237.1192645625415,0.006155340234007158
2,2239.6027762746207,0.004742203558619276
2,2242.0099091916213,0.006232692380951106
2,2244.4734058143576,0.005846550938079372
2,2246.9486638015082,0.0061249207620873245
2,2249.373130715726,0.006715342805011608
2,2251.950660322296,0.0060361788682902606
2,2254.441738152406,0.0056959734080661295
2,2256.930200248247,0.004176124777489331
2,2259.416826637967,0.006661704440444312
2,2261.9366500332108,0.00471655674446409
2,2264.4921865141546,0.006590050586098529
2,2266.993945072981,0.005259963875786559
2,2269.494709869785,0.0048291391650356254
2,2271.944082153468,0.004005464477098151
2,2274.4437630841767,0.004836496304536175
2,2276.9906429331095,0.004946140354300486
2,2279.5296925593984,0.005731731352351745
2,2281.9810342564697,0.005853306091003394
2,2284.470057247978,0.005704911466365789
2,2286.9923555499017,0.005021890033631712
2,2289.5304228670775,0.00409534383058858
2,2292.0462702499835,0.004775268882772531
2,2294.521461597536,0.00451162495932769
2,2296.9866630945075,0.004398857626953307
2,2299.3843063955273,0.0053649057992952226
2,2301.8894767256224,0.0045824200582036045
2,2304.4316282639606,0.005186536923795343
2,2306.848950706135,0.004578190920108153
2,2309.3253060763677,0.005106748471350811
2,2311.9080828833658,0.005169802315265036
2,2314.358037212719,0.005631701812080255
2,2316.8444702865263,0.005610254202798165
2,2319.3973404619633,0.006163115829485089
2,2321.994214566005,0.004831624930051055
2,2324.5317749012356,0.005449466186543448
2,2327.008847276592,0.004462945658230931
2,2329.513964080431,0.0036268058911614284
2,2332.005615884624,0.005195482838963883
2,2334.532728674465,0.005118739327741702
2,2336.993452787548,0.006638833183448473
2,2339.485757382825,0.005439908073894674
2,2342.0747153050615,0.00512541635684516
2,2344.629249602323,0.004454360710727112
2,2347.0801171327157,0.003833968202615045
2,2349.5894713194593,0.004703607385994061
2,2352.0783068731835,0.005284570011018946
2,2354.5181809898645,0.00564060707935984
2,2357.0035246792872,0.00428842417708516
2,2359.514521042788,0.004788627297114953
2,2362.0075007159226,0.0043123265929732495
2,2364.600975311504,0.004703532309827016
2,2366.9891879730453,0.004923111917246189
2,2369.585532334183,0.005542829613553047
2,2372.119779551485,0.004867298080186589
2,2374.565702010003,0.005161633830045209
2,2377.0440089760677,0.004807324391790409
2,2379.54257421353,0.003954895760715301
2,2381.9477328403027,0.003980405539311428
2,2384.3855226966316,0.0041312451326327715
2,2386.895857959005,0.004115670931618243
2,2389.3445195748327,0.00450936146204652
2,2391.815301597682,0.004896321776256852
2,2394.3007803469486,0.004734024440709839
2,2396.8058831440285,0.00459691116972294
2,2399.2953123237135,0.004711953421256237
2,2401.8660163465734,0.0045347307191393954
2,2404.356070266414,0.004811417678473957
2,2406.8850825609993,0.005370597166051923
2,2409.3941786999785,0.005456135528988393
2,2411.825861926541,0.003950751388939346
2,2414.4132352159104,0.004172204135783098
2,2416.933760559887,0.004156210671578318
2,2419.500172385547,0.004111714102504458
2,2421.9413549974047,0.005084169215963226
2,2424.516759694793,0.004882500076432189
2,2426.9672421763903,0.00561298229964559
2,2429.5084688839875,0.004838414970435039
2,2432.0086492223613,0.005120207785415089
2,2434.490980712195,0.004572137063952918
2,2436.9847875079313,0.0051472412778892866
2,2439.4903771895647,0.0049648601770881816
2,2442.008829661654,0.0048110070453231705
2,2444.42051396753,0.004581128629761828
2,2446.9397181598288,0.004381934092862978
2,2449.4422919326803,0.0038606365651936807
2,2451.8995457897804,0.004987204987823817
2,2454.3490120843967,0.00431665085099414
2,2456.8146595460125,0.005649222560315965
2,2459.3659970367357,0.004220154451422625
2,2461.859397526085,0.00644534790460826
2,2464.25228923512,0.005977422554208228
2,2466.829158791225,0.004968161277852652
2,2469.2564358415266,0.0032876796264086103
2,2471.779500693238,0.003383950922579441
2,2474.2909451924847,0.0035052807058589134
2,2476.7719238877967,0.003872972541148291
2,2479.2547811531313,0.004315050086717291
2,2481.8169522364165,0.004533991288280268
2,2484.25447268285,0.004525398680538701
2,2486.7266288863957,0.005310614697438313
2,2489.2440736670305,0.0042179809534953795
2,2491.800530237656,0.0053705117783202
2,2494.271994358524,0.0053207836013418565
2,2496.7467421172228,0.0051971203082709465
2,2499.2379186992835,0.004208334697315939
2,2501.824554395658,0.0037862389125872106
2,2504.3215949630167,0.0037855273807112333
2,2506.7377405837537,0.004438028244889798
2,2509.2395961314487,0.005045421143079348
2,2511.8008085946694,0.004960880519310307
2,2514.362797566875,0.004599001792045273
2,2516.854048225599,0.004919013389041506
2,2519.405957012935,0.00481349494829499
2,2521.9606192631236,0.004531448308617732
2,2524.4800073622328,0.004172050775827725
2,2527.0285212965427,0.004017572107756456
2,2529.549658346558,0.004511930174129514
2,2532.0406198820956,0.00390270174503905
2,2534.553531663308,0.004032456668386303
2,2537.1143437813357,0.0038651235317999615
2,2539.663023154839,0.0038953304313966543
2,2542.1786432280874,0.004018088703931029
2,2544.7177941593063,0.0030692429813203
2,2547.22190284877,0.0034434867699836853
2,2549.6653172485144,0.003968813803829163
2,2552.215301099183,0.004406453809162923
2,2554.67257190286,0.0056916970947883385
2,2557.20866262393,0.00452844699691686
2,2559.6787345564,0.0040043778283524395
2,2562.1143676330844,0.003674523239673775
2,2564.58504227367,0.00359729607994567
2,2567.1110280909993,0.004241921603638681
2,2569.59365690087,0.004122090487699384
2,2572.161361636269,0.003318689620910669
2,2574.6827650372106,0.00404861870384927
2,2577.14593736639,0.003984393595174545
2,2579.6539557301185,0.0035103156363190165
2,2582.1184414172903,0.00422447529202207
2,2584.5621027192074,0.00402688394890654
2,2587.090019281366,0.004719662287938993
2,2589.630013275566,0.004250702064014773
2,2592.187604185059,0.004362726094381674
2,2594.824748195257,0.003718974734033131
2,2597.4456969097837,0.004948940117836604
2,2599.9951750447008,0.005225426814469396
2,2602.516866639812,0.004838637671018756
2,2604.9987250021577,0.004814288785120521
2,2607.4739098812584,0.00430605945391619
2,2609.9291406006028,0.0033288987284926363
2,2612.4720531786397,0.0037929778418445085
2,2614.949277861856,0.004375811525735866
2,2617.5475332727797,0.0036525980740324693
2,2620.0783884219413,0.003507916008837094
2,2622.650812511452,0.0034073375293614244
2,2625.276287518424,0.0041364201410362175
2,2627.7899940042807,0.004702120433561221
2,2630.293961528744,0.0037888267679773127
2,2632.7497532238394,0.0037720381885911346
2,2635.3481724950148,0.004413307797923329
2,2637.8366192940057,0.004275143312628416
2,2640.415617687721,0.003547920839117206
2,2642.843936229005,0.0035758257955099326
2,2645.3486167660726,0.0037019335995001697
2,2647.9252832888155,0.00420688150275616
2,2650.411909817588,0.00447705479062122
2,2653.0217446507286,0.003998948763947092
2,2655.5146498577174,0.0027035350595888017
2,2658.022574693224,0.004251694447214998
2,2660.5220590591193,0.003534554802564022
2,2663.0650362225033,0.0047233679942513115
2,2665.57781685055,0.00412156160028963
2,2668.1107212263523,0.004265312332224183
2,2670.5716970195795,0.0035384020047107257
2,2673.1049416243377,0.002995674095294474
2,2675.61903097386,0.0034257844523052174
2,2678.1910864303827,0.004910580113426579
2,2680.6193751918304,0.00420102543236215
2,2683.1435205884873,0.004130844514664487
2,2685.6129684771627,0.0038677073364429652
2,2688.1561098165544,0.003989057779288562
2,2690.637136178328,0.0034953048485536105
2,2693.0579969132286,0.0038134086785234374
2,2695.5509934063934,0.0038618779538363507
2,2698.0488746555206,0.003840225040522892
2,2700.549509160894,0.0037260316211497886
2,2703.049180410922,0.00420730620101239
2,2705.5732981804917,0.004204545914824233
2,2708.08068454339,0.00400336102162865
2,2710.547239808854,0.0040969595312674795
2,2713.0505755212603,0.0036021723112008024
2,2715.551431617154,0.003993192082469621
2,2718.0389220065917,0.0035405050512132157
2,2720.566172667457,0.004255063070312524
2,2723.024716846441,0.003816506635197449
2,2725.570191752073,0.00276390959300295
2,2728.075530829932,0.003085244222543906
2,2730.6144375327754,0.0033643870694288944
2,2733.0979845159827,0.0033691709588617343
2,2735.602086545398,0.002809230209767852
2,2738.1175711625915,0.002938149590266328
2,2740.632060751997,0.0034751749446865587
2,2743.1916291258376,0.002777270064742049
2,2745.624304705046,0.003522414179641552
2,2748.110478438755,0.003032432854522369
2,2750.5377670587036,0.0030233633584946045
2,2753.0040810088426,0.003478675486611578
2,2755.4566361314533,0.004255463262539395
